filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000905.wav,0.3911948800086975,0.010676941834390163,1294.4486555269839,1648.9799755894549,2590.953938424449,0.06304605930974477,-363.1337585449219,178.25314331054688,-32.03118896484375,49.67271041870117,-40.37100601196289,37.826499938964844,-26.56110954284668,20.928085327148438,-8.835536003112793,4.864133358001709,-5.735725402832031,-7.547272205352783,8.288803100585938,-5.944461345672607,15.612152099609375,-13.168949127197266,7.550329208374023,-13.225839614868164,-0.9631109237670898,-5.661341667175293,abnormal
00000939.wav,0.5698220133781433,0.010524104349315166,1316.507644468839,1536.4221376725511,2773.33667162123,0.068350311774942,-354.5339050292969,179.6492156982422,-46.79942321777344,61.19276428222656,-33.70364761352539,29.463375091552734,-23.03765296936035,12.412806510925293,-8.729044914245605,2.1744816303253174,-0.5890383124351501,-5.7849578857421875,8.31183910369873,-7.240625381469727,11.038467407226562,-9.95577335357666,4.639865875244141,-4.809375286102295,6.9678850173950195,-2.07179594039917,abnormal
00001399.wav,0.597949206829071,0.009533432312309742,1661.197084873603,1667.3080642017012,3424.1040435578598,0.09479566959106729,-334.8894348144531,172.3665313720703,-69.79277801513672,61.63725662231445,-51.55323791503906,33.47046661376953,-30.744173049926758,20.26517105102539,-12.410767555236816,1.5526520013809204,-4.952976226806641,-12.268255233764648,4.051875591278076,-9.55313777923584,14.151883125305176,-11.574750900268555,11.538116455078125,-9.637591361999512,3.2864630222320557,-4.196032524108887,abnormal
00000508.wav,0.23007303476333618,0.012829981744289398,1402.1642008688386,1692.4746970842466,3052.6188188805104,0.05968133700696056,-356.0869445800781,165.6437225341797,-38.313541412353516,54.50186538696289,-37.31753921508789,32.614173889160156,-26.414438247680664,16.66301727294922,-7.754093170166016,13.508479118347168,1.8480528593063354,-7.711838722229004,2.7909157276153564,-17.39923095703125,3.3749144077301025,-17.237403869628906,6.478103160858154,-7.070322513580322,5.249216079711914,-7.99301290512085,abnormal
00001170.wav,0.574211835861206,0.010116826742887497,1035.2962896434506,1307.893700508943,2084.0243664805685,0.04664388776102088,-381.6235046386719,197.03810119628906,-46.71372985839844,57.2938346862793,-24.46478843688965,29.632200241088867,-12.700916290283203,10.785503387451172,-6.003037452697754,1.0509419441223145,2.327270269393921,-5.10835075378418,4.7259135246276855,-6.078901767730713,7.458123207092285,-8.898624420166016,7.108157157897949,-3.6700375080108643,4.301087379455566,-0.20486223697662354,abnormal
00001164.wav,0.6032922267913818,0.010272418148815632,1435.9436866070266,1637.963579698262,3114.745357362964,0.06673139319895592,-345.8360595703125,168.10702514648438,-51.803001403808594,63.95519256591797,-28.85295867919922,34.95077896118164,-21.92171859741211,13.19881534576416,-8.233185768127441,5.819568634033203,5.409494400024414,-3.414917469024658,9.354706764221191,-7.484726428985596,9.800904273986816,-7.49937629699707,8.75590991973877,-5.5242156982421875,4.271735668182373,-2.611206293106079,abnormal
00000534.wav,0.20759981870651245,0.012727168388664722,1386.2206050694858,1526.2354825061957,2945.877082275957,0.06560981909802784,-342.2166442871094,169.54165649414062,-51.94121551513672,57.730159759521484,-29.48274803161621,25.923561096191406,-19.2580509185791,5.393575191497803,-4.823380470275879,7.777156352996826,5.57803201675415,-3.955273151397705,6.360596656799316,-9.793177604675293,6.169467449188232,-10.871538162231445,2.3872807025909424,-6.099107265472412,0.8601128458976746,-3.8898136615753174,abnormal
00001158.wav,0.322520911693573,0.009877851232886314,1380.4764921744782,1771.145250943383,3114.545513250435,0.05643783533932715,-377.454833984375,163.1960906982422,-23.822872161865234,50.52383804321289,-38.36983871459961,34.355899810791016,-23.05361557006836,20.407405853271484,-5.682343482971191,12.652033805847168,2.43514347076416,-6.803841590881348,0.7610630989074707,-16.86775779724121,5.20717191696167,-17.456485748291016,6.780283451080322,-5.323642730712891,9.665565490722656,0.038594577461481094,abnormal
00000520.wav,0.1892908364534378,0.012765059247612953,1141.1834124229217,1419.7316162962177,2295.9840283316416,0.05093645772911833,-377.3493347167969,178.76251220703125,-46.506126403808594,55.43741226196289,-22.34811019897461,35.40607833862305,-13.524837493896484,16.11309242248535,-0.5543814301490784,8.062623977661133,6.19039249420166,-5.489801406860352,6.92204475402832,-6.182498455047607,8.721567153930664,-9.90211296081543,1.6907724142074585,-7.5328145027160645,-1.968497633934021,-9.8396577835083,abnormal
00001004.wav,0.5385376214981079,0.011341184377670288,1081.5629413797515,1375.515231239847,2233.257957511601,0.047806246374709975,-369.3284606933594,194.88316345214844,-45.666473388671875,64.42147064208984,-29.957080841064453,32.042335510253906,-18.330081939697266,9.723661422729492,-7.649794578552246,1.8301860094070435,2.6249516010284424,-6.0705060958862305,4.913222312927246,-8.858135223388672,7.24379301071167,-9.841798782348633,7.463229179382324,-3.4823453426361084,4.0992937088012695,-1.5630232095718384,abnormal
00001010.wav,0.4782770574092865,0.010819784365594387,1048.0900027860423,1421.3896677673467,2214.9472407011312,0.042204040385730855,-384.7039489746094,186.67176818847656,-35.208824157714844,63.478519439697266,-26.333202362060547,29.392284393310547,-16.965309143066406,15.852372169494629,-1.8414585590362549,6.556107997894287,1.267912745475769,-6.845338344573975,3.147918701171875,-8.716240882873535,8.93338394165039,-8.898275375366211,6.454471111297607,-6.248830795288086,1.2824556827545166,-5.024477481842041,abnormal
00000468.wav,0.5532060861587524,0.00908429641276598,1086.2045222549814,1396.1610810859243,2209.6763522331785,0.046743583236658934,-392.54559326171875,184.13107299804688,-40.64457702636719,51.6797981262207,-23.77861785888672,35.31427001953125,-2.8167126178741455,14.908238410949707,-5.131736755371094,-0.10927888005971909,0.41606900095939636,-0.8659784197807312,7.40137243270874,-11.181482315063477,4.905951976776123,-8.033120155334473,7.853451251983643,0.15104292333126068,4.72709321975708,-2.8041491508483887,abnormal
00000440.wav,0.6355904936790466,0.009401255287230015,1480.9678373302136,1821.2683725668887,3443.7886886419665,0.056516005655452436,-370.6051025390625,156.6829071044922,-39.48918914794922,65.76213836669922,-25.690282821655273,42.97868347167969,-19.535545349121094,23.274429321289062,-6.772735118865967,9.357466697692871,4.262625217437744,-3.470912218093872,7.768953323364258,-11.3157377243042,13.742656707763672,-8.639399528503418,9.822649955749512,-5.327826499938965,5.058777332305908,-0.9086059927940369,abnormal
00001038.wav,0.606198787689209,0.010878955014050007,1164.4551114527349,1441.0226351193746,2486.110720888921,0.051003299013921116,-363.7277526855469,186.95675659179688,-48.23417663574219,62.854618072509766,-28.15584373474121,31.589033126831055,-16.123483657836914,13.574538230895996,-5.01721715927124,4.131762504577637,3.6676106452941895,-4.013823986053467,5.263072967529297,-7.554605007171631,8.795910835266113,-8.47336483001709,8.731369018554688,-4.058479309082031,3.5719220638275146,-1.9494274854660034,abnormal
00000326.wav,0.2160741537809372,0.00966130942106247,1333.055710108134,1639.500225470189,2589.180321925754,0.06552711716937355,-390.8902282714844,170.8135223388672,-34.76173400878906,43.01791763305664,-38.308128356933594,36.67970275878906,-22.23110008239746,22.481348037719727,-8.58403205871582,4.994646072387695,3.648211717605591,7.988494396209717,17.9932861328125,-7.343114376068115,7.533775806427002,-20.043930053710938,1.3843178749084473,-12.576834678649902,5.734706878662109,3.3313181400299072,abnormal
00000332.wav,0.17311111092567444,0.009333975613117218,1278.597119630608,1601.004829396545,2430.9287653168503,0.06354793539733179,-406.7575378417969,170.71934509277344,-31.202587127685547,42.69203567504883,-36.8623046875,33.439640045166016,-21.716299057006836,21.296377182006836,-7.13972806930542,5.905207633972168,4.988643646240234,9.46536636352539,19.141286849975586,-5.880340099334717,6.814067840576172,-20.219573974609375,0.20456981658935547,-12.058340072631836,7.077506065368652,4.68819522857666,abnormal
00000454.wav,0.264412522315979,0.00848494190722704,1529.9257436474409,1779.2634949540825,3286.58631362384,0.07935419989849188,-377.07659912109375,160.7978515625,-37.799739837646484,45.20155715942383,-39.3447151184082,36.885746002197266,-22.39951515197754,25.341793060302734,-6.598608016967773,6.904068946838379,-3.81103253364563,-5.711640357971191,10.638092994689941,-3.640775680541992,15.954427719116211,-14.237671852111816,7.317795276641846,-15.154175758361816,-6.313924789428711,-8.262470245361328,abnormal
00000483.wav,0.6042888164520264,0.008915306068956852,1853.0307575467673,1945.349641347459,4122.9589050717805,0.09145813696345707,-347.71990966796875,151.0436553955078,-59.07933807373047,75.3161849975586,-34.05661392211914,50.59418487548828,-27.2659912109375,26.99016571044922,-11.271465301513672,11.175775527954102,3.6595213413238525,-4.023045539855957,8.57255744934082,-14.895174980163574,14.416857719421387,-12.409879684448242,11.08737850189209,-9.907636642456055,3.5616846084594727,-5.267603397369385,abnormal
00000497.wav,0.3272009789943695,0.008286522701382637,1450.6229833865013,1681.8872038766522,2915.2509720308876,0.07676664914443156,-380.078125,170.90769958496094,-46.47004318237305,46.40346908569336,-39.878753662109375,40.8636589050293,-22.198667526245117,24.322601318359375,-12.50247859954834,3.8390183448791504,1.8213616609573364,4.591953277587891,15.36844539642334,-8.932304382324219,8.346439361572266,-19.37882423400879,5.1149983406066895,-12.298637390136719,4.596242427825928,-1.3166985511779785,abnormal
00001206.wav,0.6588740348815918,0.008190833032131195,2474.1329859382076,2069.4349177869667,5045.963919301044,0.17409435723607888,-319.8711242675781,139.75758361816406,-74.38805389404297,81.23196411132812,-62.875404357910156,48.039344787597656,-44.03584671020508,25.504898071289062,-18.05245590209961,9.328387260437012,-2.145695686340332,-5.303243637084961,10.426216125488281,-13.160360336303711,15.840874671936035,-15.902463912963867,13.151813507080078,-12.606892585754395,8.666751861572266,-4.8090410232543945,abnormal
00001212.wav,0.6378528475761414,0.00996949803084135,1764.3595147567964,1772.149672406529,3786.821107797999,0.09972719692575406,-324.4582214355469,160.5633087158203,-63.376007080078125,69.91718292236328,-43.34120178222656,36.92838668823242,-27.1099910736084,17.427160263061523,-9.47341251373291,5.815873146057129,0.642573893070221,-4.2467169761657715,8.966377258300781,-10.170892715454102,11.162111282348633,-11.835209846496582,8.866485595703125,-10.076793670654297,5.223273754119873,-3.852370262145996,abnormal
00000642.wav,0.2082328349351883,0.01284684706479311,1404.8813378516895,1651.3736553972979,2903.0604811666185,0.06469103465777262,-354.7587585449219,167.30242919921875,-41.59628677368164,48.45940017700195,-38.42327117919922,33.690555572509766,-25.861236572265625,17.152034759521484,-7.423324108123779,8.477395057678223,-2.9684157371520996,-9.615471839904785,4.863243103027344,-11.046967506408691,11.199467658996582,-10.599167823791504,10.78231143951416,-8.144743919372559,-3.8634982109069824,-15.743115425109863,abnormal
00000656.wav,0.29180607199668884,0.008622709661722183,1445.1043643539215,1729.0108138473124,2999.6101680321926,0.07390946744489559,-382.0596008300781,172.15377807617188,-41.713809967041016,48.31560516357422,-43.72886276245117,42.37004089355469,-27.19176483154297,25.421239852905273,-9.357522010803223,5.158772945404053,-3.059356212615967,-1.3861067295074463,15.102462768554688,-3.816419839859009,14.248785972595215,-18.97921371459961,4.893822193145752,-16.735570907592773,-0.10735712200403214,-2.1584975719451904,abnormal
00000865.wav,0.5871952772140503,0.010058222338557243,1362.3583974931807,1626.3512720462331,2945.127666853973,0.06235158968967518,-357.0269775390625,173.07290649414062,-48.631717681884766,59.04994201660156,-31.772693634033203,41.4329948425293,-16.27379035949707,19.050600051879883,-8.786747932434082,5.164154052734375,2.00553035736084,-1.3430225849151611,9.939043998718262,-11.50228214263916,8.105324745178223,-11.024263381958008,11.117355346679688,-2.6495304107666016,4.913985252380371,-5.683349609375,abnormal
00000871.wav,0.5880963206291199,0.011284755542874336,1099.1670441050876,1354.8211115006495,2274.775571889501,0.05152556735788863,-365.43988037109375,196.63803100585938,-50.14413833618164,64.72699737548828,-29.10933494567871,29.803428649902344,-18.336397171020508,8.789360046386719,-8.25737190246582,1.7629785537719727,2.8042540550231934,-4.379203796386719,6.644209384918213,-8.20206069946289,7.164520263671875,-9.591760635375977,6.993595600128174,-4.2475056648254395,4.632198333740234,-1.5180234909057617,abnormal
00000681.wav,0.644098699092865,0.009962540119886398,861.6721248815236,1221.0137190779487,1769.2698892473898,0.03226394830336427,-415.4747619628906,193.7912139892578,-34.648223876953125,55.07637405395508,-9.719998359680176,27.49761390686035,-2.740257501602173,9.414365768432617,2.032254219055176,3.888791561126709,7.660667419433594,-3.342188835144043,4.39801025390625,-3.135150194168091,6.157772541046143,-5.140857219696045,5.986446857452393,-0.31839725375175476,1.5521464347839355,0.9304526448249817,abnormal
00000859.wav,0.6300478577613831,0.010463972575962543,1215.8197042490042,1470.7124662725173,2593.377048288863,0.05460139936194896,-362.05926513671875,184.8279266357422,-51.91472244262695,63.112918853759766,-28.92525291442871,34.00206756591797,-16.635643005371094,13.214120864868164,-4.817838668823242,4.825854778289795,2.5747201442718506,-4.205228805541992,6.935398578643799,-7.918242931365967,9.046661376953125,-8.240974426269531,9.764389991760254,-3.4991016387939453,3.517892599105835,-2.8614397048950195,abnormal
00000695.wav,0.5985053777694702,0.00951772928237915,1208.954911204943,1481.3852150299238,2653.4551846178942,0.052951892401392114,-375.1283264160156,182.14468383789062,-51.09008026123047,65.28843688964844,-26.921348571777344,35.35555648803711,-12.304442405700684,14.428175926208496,-3.8912062644958496,3.8397281169891357,3.430677652359009,-5.672032356262207,5.842167377471924,-8.704845428466797,7.189310550689697,-8.171380043029785,10.351968765258789,-1.647835373878479,3.4157369136810303,-2.0321178436279297,abnormal
00000694.wav,0.632583737373352,0.008463894948363304,1890.1414055102866,1801.9834220227494,3948.7447999746228,0.11390094801334107,-332.8978271484375,162.98487854003906,-74.0435562133789,67.53805541992188,-55.6418342590332,37.48539352416992,-32.058937072753906,28.122432708740234,-11.42565631866455,6.937566757202148,-1.9026473760604858,-8.67735481262207,6.2360053062438965,-12.417364120483398,15.29721736907959,-14.479635238647461,13.701057434082031,-9.171825408935547,4.780029773712158,-2.159888505935669,abnormal
00000858.wav,0.30368053913116455,0.009424390271306038,1601.0236595062265,1787.8220849434597,3604.663199227813,0.08206976870649652,-351.0196533203125,160.78277587890625,-41.31542205810547,53.87671661376953,-45.64405822753906,29.906200408935547,-26.407072067260742,24.765850067138672,-2.46359920501709,4.144017696380615,-3.506082534790039,-4.3765997886657715,7.605953693389893,-6.5561323165893555,16.57984161376953,-10.622011184692383,9.235326766967773,-12.182868003845215,-1.0775898694992065,-4.5142951011657715,abnormal
